objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7686143267264627,8,1745218154,,False,8,6c169_00007,2025-04-21_13-49-14,0.0025243759155273438,0.0025243759155273438,24992,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025243759155273438,8
0.7686143267264627,9,1745218154,,False,9,6c169_00007,2025-04-21_13-49-14,0.0,0.0025243759155273438,24992,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025243759155273438,9
0.7686143267264627,10,1745218154,,False,10,6c169_00007,2025-04-21_13-49-14,0.0,0.0025243759155273438,24992,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025243759155273438,10
0.7686143267264627,11,1745218154,,False,11,6c169_00007,2025-04-21_13-49-14,0.0,0.0025243759155273438,24992,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025243759155273438,11
0.7686143267264627,12,1745218154,,False,12,6c169_00007,2025-04-21_13-49-14,0.0,0.0025243759155273438,24992,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025243759155273438,12
0.7686143267264627,1,1745218198,,False,1,6c169_00007,2025-04-21_13-49-58,0.0,0.0,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
0.7686143267264627,2,1745218198,,False,2,6c169_00007,2025-04-21_13-49-58,0.0,0.0,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
0.7686143267264627,3,1745218198,,False,3,6c169_00007,2025-04-21_13-49-58,0.0,0.0,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
0.7686143267264627,4,1745218198,,False,4,6c169_00007,2025-04-21_13-49-58,0.0015132427215576172,0.0015132427215576172,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.0015132427215576172,4
0.7686143267264627,5,1745218198,,False,5,6c169_00007,2025-04-21_13-49-58,0.0,0.0015132427215576172,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.0015132427215576172,5
0.7686143267264627,6,1745218198,,False,6,6c169_00007,2025-04-21_13-49-58,0.0009987354278564453,0.0025119781494140625,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025119781494140625,6
0.7686143267264627,7,1745218198,,False,7,6c169_00007,2025-04-21_13-49-58,0.0,0.0025119781494140625,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025119781494140625,7
0.7686143267264627,8,1745218198,,False,8,6c169_00007,2025-04-21_13-49-58,0.0013835430145263672,0.0038955211639404297,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.0038955211639404297,8
0.7686143267264627,9,1745218198,,False,9,6c169_00007,2025-04-21_13-49-58,0.0008711814880371094,0.004766702651977539,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.004766702651977539,9
0.7686143267264627,10,1745218198,,False,10,6c169_00007,2025-04-21_13-49-58,0.0,0.004766702651977539,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.004766702651977539,10
0.7686143267264627,11,1745218198,,False,11,6c169_00007,2025-04-21_13-49-58,0.0,0.004766702651977539,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.004766702651977539,11
0.7686143267264627,12,1745218198,,False,12,6c169_00007,2025-04-21_13-49-58,0.0010733604431152344,0.0058400630950927734,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.0058400630950927734,12
0.7686143267264627,13,1745218198,,False,13,6c169_00007,2025-04-21_13-49-58,0.0,0.0058400630950927734,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.0058400630950927734,13
0.7686143267264627,14,1745218198,,False,14,6c169_00007,2025-04-21_13-49-58,0.0010006427764892578,0.006840705871582031,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.006840705871582031,14
0.7686143267264627,15,1745218198,,False,15,6c169_00007,2025-04-21_13-49-58,0.0,0.006840705871582031,21920,DESKTOP-TOTIENHUNG,127.0.0.1,0.006840705871582031,15
0.7686143267264627,1,1745218243,,False,1,6c169_00007,2025-04-21_13-50-43,0.0,0.0,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
0.7686143267264627,2,1745218243,,False,2,6c169_00007,2025-04-21_13-50-43,0.0,0.0,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
0.7686143267264627,3,1745218243,,False,3,6c169_00007,2025-04-21_13-50-43,0.0,0.0,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
0.7686143267264627,4,1745218243,,False,4,6c169_00007,2025-04-21_13-50-43,0.0,0.0,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
0.7686143267264627,5,1745218243,,False,5,6c169_00007,2025-04-21_13-50-43,0.0,0.0,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
0.7686143267264627,6,1745218243,,False,6,6c169_00007,2025-04-21_13-50-43,0.0,0.0,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
0.7686143267264627,7,1745218243,,False,7,6c169_00007,2025-04-21_13-50-43,0.01027822494506836,0.01027822494506836,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.01027822494506836,7
0.7686143267264627,8,1745218243,,False,8,6c169_00007,2025-04-21_13-50-43,0.0,0.01027822494506836,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.01027822494506836,8
0.7686143267264627,9,1745218243,,False,9,6c169_00007,2025-04-21_13-50-43,0.0,0.01027822494506836,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.01027822494506836,9
0.7686143267264627,10,1745218243,,False,10,6c169_00007,2025-04-21_13-50-43,0.005010366439819336,0.015288591384887695,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.015288591384887695,10
0.7686143267264627,11,1745218243,,False,11,6c169_00007,2025-04-21_13-50-43,0.0,0.015288591384887695,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.015288591384887695,11
0.7686143267264627,12,1745218243,,False,12,6c169_00007,2025-04-21_13-50-43,0.0,0.015288591384887695,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.015288591384887695,12
0.7686143267264627,13,1745218243,,False,13,6c169_00007,2025-04-21_13-50-43,0.0,0.015288591384887695,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.015288591384887695,13
0.7686143267264627,14,1745218243,,False,14,6c169_00007,2025-04-21_13-50-43,0.0,0.015288591384887695,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.015288591384887695,14
0.7686143267264627,15,1745218243,,False,15,6c169_00007,2025-04-21_13-50-43,0.0,0.015288591384887695,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.015288591384887695,15
0.7686143267264627,16,1745218243,,False,16,6c169_00007,2025-04-21_13-50-43,0.0,0.015288591384887695,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.015288591384887695,16
0.7686143267264627,17,1745218243,,False,17,6c169_00007,2025-04-21_13-50-43,0.0,0.015288591384887695,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.015288591384887695,17
0.7686143267264627,18,1745218243,,False,18,6c169_00007,2025-04-21_13-50-43,0.0,0.015288591384887695,24268,DESKTOP-TOTIENHUNG,127.0.0.1,0.015288591384887695,18
0.7686143267264627,1,1745218287,,False,1,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
0.7686143267264627,2,1745218287,,False,2,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
0.7686143267264627,3,1745218287,,False,3,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
0.7686143267264627,4,1745218287,,False,4,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
0.7686143267264627,5,1745218287,,False,5,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
0.7686143267264627,6,1745218287,,False,6,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
0.7686143267264627,7,1745218287,,False,7,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
0.7686143267264627,8,1745218287,,False,8,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
0.7686143267264627,9,1745218287,,False,9,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
0.7686143267264627,10,1745218287,,False,10,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
0.7686143267264627,11,1745218287,,False,11,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
0.7686143267264627,12,1745218287,,False,12,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
0.7686143267264627,13,1745218287,,False,13,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
0.7686143267264627,14,1745218287,,False,14,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
0.7686143267264627,15,1745218287,,False,15,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
0.7686143267264627,16,1745218287,,False,16,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
0.7686143267264627,17,1745218287,,False,17,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
0.7686143267264627,18,1745218287,,False,18,6c169_00007,2025-04-21_13-51-27,0.0,0.0,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
0.7686143267264627,19,1745218287,,False,19,6c169_00007,2025-04-21_13-51-27,0.001008749008178711,0.001008749008178711,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.001008749008178711,19
0.7686143267264627,20,1745218287,,False,20,6c169_00007,2025-04-21_13-51-27,0.0,0.001008749008178711,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.001008749008178711,20
0.7686143267264627,21,1745218287,,False,21,6c169_00007,2025-04-21_13-51-27,0.0,0.001008749008178711,4368,DESKTOP-TOTIENHUNG,127.0.0.1,0.001008749008178711,21
0.7686143267264627,1,1745218341,,False,1,6c169_00007,2025-04-21_13-52-21,0.0,0.0,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
0.7686143267264627,2,1745218341,,False,2,6c169_00007,2025-04-21_13-52-21,0.0,0.0,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
0.7686143267264627,3,1745218341,,False,3,6c169_00007,2025-04-21_13-52-21,0.0,0.0,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
0.7686143267264627,4,1745218341,,False,4,6c169_00007,2025-04-21_13-52-21,0.0,0.0,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
0.7686143267264627,5,1745218341,,False,5,6c169_00007,2025-04-21_13-52-21,0.0,0.0,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
0.7686143267264627,6,1745218341,,False,6,6c169_00007,2025-04-21_13-52-21,0.010059356689453125,0.010059356689453125,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010059356689453125,6
0.7686143267264627,7,1745218341,,False,7,6c169_00007,2025-04-21_13-52-21,0.0,0.010059356689453125,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010059356689453125,7
0.7686143267264627,8,1745218341,,False,8,6c169_00007,2025-04-21_13-52-21,0.0,0.010059356689453125,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010059356689453125,8
0.7686143267264627,9,1745218341,,False,9,6c169_00007,2025-04-21_13-52-21,0.0,0.010059356689453125,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010059356689453125,9
0.7686143267264627,10,1745218341,,False,10,6c169_00007,2025-04-21_13-52-21,0.0003905296325683594,0.010449886322021484,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010449886322021484,10
0.7686143267264627,11,1745218341,,False,11,6c169_00007,2025-04-21_13-52-21,0.0,0.010449886322021484,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010449886322021484,11
0.7686143267264627,12,1745218341,,False,12,6c169_00007,2025-04-21_13-52-21,0.0,0.010449886322021484,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010449886322021484,12
0.7686143267264627,13,1745218341,,False,13,6c169_00007,2025-04-21_13-52-21,0.0,0.010449886322021484,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010449886322021484,13
0.7686143267264627,14,1745218341,,False,14,6c169_00007,2025-04-21_13-52-21,0.0,0.010449886322021484,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010449886322021484,14
0.7686143267264627,15,1745218341,,False,15,6c169_00007,2025-04-21_13-52-21,0.0,0.010449886322021484,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010449886322021484,15
0.7686143267264627,16,1745218341,,False,16,6c169_00007,2025-04-21_13-52-21,0.0,0.010449886322021484,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010449886322021484,16
0.7686143267264627,17,1745218341,,False,17,6c169_00007,2025-04-21_13-52-21,0.0,0.010449886322021484,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010449886322021484,17
0.7686143267264627,18,1745218341,,False,18,6c169_00007,2025-04-21_13-52-21,0.0,0.010449886322021484,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.010449886322021484,18
0.7686143267264627,19,1745218341,,False,19,6c169_00007,2025-04-21_13-52-21,0.005033969879150391,0.015483856201171875,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.015483856201171875,19
0.7686143267264627,20,1745218341,,False,20,6c169_00007,2025-04-21_13-52-21,0.0008716583251953125,0.016355514526367188,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.016355514526367188,20
0.7686143267264627,21,1745218341,,False,21,6c169_00007,2025-04-21_13-52-21,0.0,0.016355514526367188,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.016355514526367188,21
0.7686143267264627,22,1745218341,,False,22,6c169_00007,2025-04-21_13-52-21,0.0,0.016355514526367188,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.016355514526367188,22
0.7686143267264627,23,1745218341,,False,23,6c169_00007,2025-04-21_13-52-21,0.0,0.016355514526367188,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.016355514526367188,23
0.7686143267264627,24,1745218341,,False,24,6c169_00007,2025-04-21_13-52-21,0.0,0.016355514526367188,21692,DESKTOP-TOTIENHUNG,127.0.0.1,0.016355514526367188,24
0.7686143267264627,1,1745218386,,False,1,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
0.7686143267264627,2,1745218386,,False,2,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
0.7686143267264627,3,1745218386,,False,3,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
0.7686143267264627,4,1745218386,,False,4,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
0.7686143267264627,5,1745218386,,False,5,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
0.7686143267264627,6,1745218386,,False,6,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
0.7686143267264627,7,1745218386,,False,7,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
0.7686143267264627,8,1745218386,,False,8,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
0.7686143267264627,9,1745218386,,False,9,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
0.7686143267264627,10,1745218386,,False,10,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
0.7686143267264627,11,1745218386,,False,11,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
0.7686143267264627,12,1745218386,,False,12,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
0.7686143267264627,13,1745218386,,False,13,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
0.7686143267264627,14,1745218386,,False,14,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
0.7686143267264627,15,1745218386,,False,15,6c169_00007,2025-04-21_13-53-06,0.0,0.0,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
0.7686143267264627,16,1745218386,,False,16,6c169_00007,2025-04-21_13-53-06,0.0035250186920166016,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,16
0.7686143267264627,17,1745218386,,False,17,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,17
0.7686143267264627,18,1745218386,,False,18,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,18
0.7686143267264627,19,1745218386,,False,19,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,19
0.7686143267264627,20,1745218386,,False,20,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,20
0.7686143267264627,21,1745218386,,False,21,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,21
0.7686143267264627,22,1745218386,,False,22,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,22
0.7686143267264627,23,1745218386,,False,23,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,23
0.7686143267264627,24,1745218386,,False,24,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,24
0.7686143267264627,25,1745218386,,False,25,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,25
0.7686143267264627,26,1745218386,,False,26,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,26
0.7686143267264627,27,1745218386,,False,27,6c169_00007,2025-04-21_13-53-06,0.0,0.0035250186920166016,8744,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035250186920166016,27
0.7686143267264627,1,1745218432,,False,1,6c169_00007,2025-04-21_13-53-52,0.0009829998016357422,0.0009829998016357422,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009829998016357422,1
0.7686143267264627,2,1745218432,,False,2,6c169_00007,2025-04-21_13-53-52,0.0,0.0009829998016357422,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009829998016357422,2
0.7686143267264627,3,1745218432,,False,3,6c169_00007,2025-04-21_13-53-52,0.0010013580322265625,0.0019843578338623047,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.0019843578338623047,3
0.7686143267264627,4,1745218432,,False,4,6c169_00007,2025-04-21_13-53-52,0.0,0.0019843578338623047,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.0019843578338623047,4
0.7686143267264627,5,1745218432,,False,5,6c169_00007,2025-04-21_13-53-52,0.0,0.0019843578338623047,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.0019843578338623047,5
0.7686143267264627,6,1745218432,,False,6,6c169_00007,2025-04-21_13-53-52,0.0,0.0019843578338623047,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.0019843578338623047,6
0.7686143267264627,7,1745218432,,False,7,6c169_00007,2025-04-21_13-53-52,0.0009999275207519531,0.002984285354614258,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.002984285354614258,7
0.7686143267264627,8,1745218432,,False,8,6c169_00007,2025-04-21_13-53-52,0.0010085105895996094,0.003992795944213867,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.003992795944213867,8
0.7686143267264627,9,1745218432,,False,9,6c169_00007,2025-04-21_13-53-52,0.001199483871459961,0.005192279815673828,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.005192279815673828,9
0.7686143267264627,10,1745218432,,False,10,6c169_00007,2025-04-21_13-53-52,0.0,0.005192279815673828,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.005192279815673828,10
0.7686143267264627,11,1745218432,,False,11,6c169_00007,2025-04-21_13-53-52,0.0,0.005192279815673828,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.005192279815673828,11
0.7686143267264627,12,1745218432,,False,12,6c169_00007,2025-04-21_13-53-52,0.0,0.005192279815673828,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.005192279815673828,12
0.7686143267264627,13,1745218432,,False,13,6c169_00007,2025-04-21_13-53-52,0.0,0.005192279815673828,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.005192279815673828,13
0.7686143267264627,14,1745218432,,False,14,6c169_00007,2025-04-21_13-53-52,0.0,0.005192279815673828,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.005192279815673828,14
0.7686143267264627,15,1745218432,,False,15,6c169_00007,2025-04-21_13-53-52,0.0,0.005192279815673828,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.005192279815673828,15
0.7686143267264627,16,1745218432,,False,16,6c169_00007,2025-04-21_13-53-52,0.0,0.005192279815673828,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.005192279815673828,16
0.7686143267264627,17,1745218432,,False,17,6c169_00007,2025-04-21_13-53-52,0.0,0.005192279815673828,25312,DESKTOP-TOTIENHUNG,127.0.0.1,0.005192279815673828,17
