objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1328081752781881,15,1745218251,,False,15,6c169_00010,2025-04-21_13-50-51,0.0,0.004014492034912109,19992,DESKTOP-TOTIENHUNG,127.0.0.1,0.004014492034912109,15
0.1328081752781881,16,1745218251,,False,16,6c169_00010,2025-04-21_13-50-51,0.0,0.004014492034912109,19992,DESKTOP-TOTIENHUNG,127.0.0.1,0.004014492034912109,16
0.1328081752781881,17,1745218251,,False,17,6c169_00010,2025-04-21_13-50-51,0.0,0.004014492034912109,19992,DESKTOP-TOTIENHUNG,127.0.0.1,0.004014492034912109,17
0.1328081752781881,18,1745218251,,False,18,6c169_00010,2025-04-21_13-50-51,0.0,0.004014492034912109,19992,DESKTOP-TOTIENHUNG,127.0.0.1,0.004014492034912109,18
0.1328081752781881,1,1745218298,,False,1,6c169_00010,2025-04-21_13-51-38,0.0009925365447998047,0.0009925365447998047,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009925365447998047,1
0.1328081752781881,2,1745218298,,False,2,6c169_00010,2025-04-21_13-51-38,0.0,0.0009925365447998047,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009925365447998047,2
0.1328081752781881,3,1745218298,,False,3,6c169_00010,2025-04-21_13-51-38,0.0012717247009277344,0.002264261245727539,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.002264261245727539,3
0.1328081752781881,4,1745218298,,False,4,6c169_00010,2025-04-21_13-51-38,0.0010704994201660156,0.0033347606658935547,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.0033347606658935547,4
0.1328081752781881,5,1745218298,,False,5,6c169_00010,2025-04-21_13-51-38,0.0,0.0033347606658935547,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.0033347606658935547,5
0.1328081752781881,6,1745218298,,False,6,6c169_00010,2025-04-21_13-51-38,0.0,0.0033347606658935547,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.0033347606658935547,6
0.1328081752781881,7,1745218298,,False,7,6c169_00010,2025-04-21_13-51-38,0.00051116943359375,0.0038459300994873047,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.0038459300994873047,7
0.1328081752781881,8,1745218298,,False,8,6c169_00010,2025-04-21_13-51-38,0.0009987354278564453,0.00484466552734375,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.00484466552734375,8
0.1328081752781881,9,1745218298,,False,9,6c169_00010,2025-04-21_13-51-38,0.0,0.00484466552734375,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.00484466552734375,9
0.1328081752781881,10,1745218298,,False,10,6c169_00010,2025-04-21_13-51-38,0.0009953975677490234,0.0058400630950927734,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.0058400630950927734,10
0.1328081752781881,11,1745218298,,False,11,6c169_00010,2025-04-21_13-51-38,0.0,0.0058400630950927734,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.0058400630950927734,11
0.1328081752781881,12,1745218298,,False,12,6c169_00010,2025-04-21_13-51-38,0.0,0.0058400630950927734,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.0058400630950927734,12
0.1328081752781881,13,1745218298,,False,13,6c169_00010,2025-04-21_13-51-38,0.0,0.0058400630950927734,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.0058400630950927734,13
0.1328081752781881,14,1745218298,,False,14,6c169_00010,2025-04-21_13-51-38,0.0010013580322265625,0.006841421127319336,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.006841421127319336,14
0.1328081752781881,15,1745218298,,False,15,6c169_00010,2025-04-21_13-51-38,0.0,0.006841421127319336,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.006841421127319336,15
0.1328081752781881,16,1745218298,,False,16,6c169_00010,2025-04-21_13-51-38,0.0009996891021728516,0.007841110229492188,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.007841110229492188,16
0.1328081752781881,17,1745218298,,False,17,6c169_00010,2025-04-21_13-51-38,0.0003516674041748047,0.008192777633666992,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.008192777633666992,17
0.1328081752781881,18,1745218298,,False,18,6c169_00010,2025-04-21_13-51-38,0.0004932880401611328,0.008686065673828125,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.008686065673828125,18
0.1328081752781881,19,1745218299,,False,19,6c169_00010,2025-04-21_13-51-39,0.0,0.008686065673828125,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.008686065673828125,19
0.1328081752781881,20,1745218299,,False,20,6c169_00010,2025-04-21_13-51-39,0.0010230541229248047,0.00970911979675293,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.00970911979675293,20
0.1328081752781881,21,1745218299,,False,21,6c169_00010,2025-04-21_13-51-39,0.0,0.00970911979675293,19460,DESKTOP-TOTIENHUNG,127.0.0.1,0.00970911979675293,21
0.1328081752781881,1,1745218351,,False,1,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
0.1328081752781881,2,1745218351,,False,2,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
0.1328081752781881,3,1745218351,,False,3,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
0.1328081752781881,4,1745218351,,False,4,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
0.1328081752781881,5,1745218351,,False,5,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
0.1328081752781881,6,1745218351,,False,6,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
0.1328081752781881,7,1745218351,,False,7,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
0.1328081752781881,8,1745218351,,False,8,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
0.1328081752781881,9,1745218351,,False,9,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
0.1328081752781881,10,1745218351,,False,10,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
0.1328081752781881,11,1745218351,,False,11,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
0.1328081752781881,12,1745218351,,False,12,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
0.1328081752781881,13,1745218351,,False,13,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
0.1328081752781881,14,1745218351,,False,14,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
0.1328081752781881,15,1745218351,,False,15,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
0.1328081752781881,16,1745218351,,False,16,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
0.1328081752781881,17,1745218351,,False,17,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
0.1328081752781881,18,1745218351,,False,18,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
0.1328081752781881,19,1745218351,,False,19,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
0.1328081752781881,20,1745218351,,False,20,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
0.1328081752781881,21,1745218351,,False,21,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
0.1328081752781881,22,1745218351,,False,22,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
0.1328081752781881,23,1745218351,,False,23,6c169_00010,2025-04-21_13-52-31,0.0,0.0,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
0.1328081752781881,24,1745218351,,False,24,6c169_00010,2025-04-21_13-52-31,0.009533166885375977,0.009533166885375977,25260,DESKTOP-TOTIENHUNG,127.0.0.1,0.009533166885375977,24
0.1328081752781881,1,1745218395,,False,1,6c169_00010,2025-04-21_13-53-15,0.0,0.0,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
0.1328081752781881,2,1745218395,,False,2,6c169_00010,2025-04-21_13-53-15,0.0,0.0,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
0.1328081752781881,3,1745218395,,False,3,6c169_00010,2025-04-21_13-53-15,0.0,0.0,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
0.1328081752781881,4,1745218395,,False,4,6c169_00010,2025-04-21_13-53-15,0.0,0.0,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
0.1328081752781881,5,1745218395,,False,5,6c169_00010,2025-04-21_13-53-15,0.0,0.0,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
0.1328081752781881,6,1745218395,,False,6,6c169_00010,2025-04-21_13-53-15,0.0,0.0,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
0.1328081752781881,7,1745218395,,False,7,6c169_00010,2025-04-21_13-53-15,0.0,0.0,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
0.1328081752781881,8,1745218395,,False,8,6c169_00010,2025-04-21_13-53-15,0.0,0.0,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
0.1328081752781881,9,1745218395,,False,9,6c169_00010,2025-04-21_13-53-15,0.0,0.0,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
0.1328081752781881,10,1745218395,,False,10,6c169_00010,2025-04-21_13-53-15,0.01024317741394043,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,10
0.1328081752781881,11,1745218395,,False,11,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,11
0.1328081752781881,12,1745218395,,False,12,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,12
0.1328081752781881,13,1745218395,,False,13,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,13
0.1328081752781881,14,1745218395,,False,14,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,14
0.1328081752781881,15,1745218395,,False,15,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,15
0.1328081752781881,16,1745218395,,False,16,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,16
0.1328081752781881,17,1745218395,,False,17,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,17
0.1328081752781881,18,1745218395,,False,18,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,18
0.1328081752781881,19,1745218395,,False,19,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,19
0.1328081752781881,20,1745218395,,False,20,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,20
0.1328081752781881,21,1745218395,,False,21,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,21
0.1328081752781881,22,1745218395,,False,22,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,22
0.1328081752781881,23,1745218395,,False,23,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,23
0.1328081752781881,24,1745218395,,False,24,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,24
0.1328081752781881,25,1745218395,,False,25,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,25
0.1328081752781881,26,1745218395,,False,26,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,26
0.1328081752781881,27,1745218395,,False,27,6c169_00010,2025-04-21_13-53-15,0.0,0.01024317741394043,7876,DESKTOP-TOTIENHUNG,127.0.0.1,0.01024317741394043,27
0.1328081752781881,1,1745218440,,False,1,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
0.1328081752781881,2,1745218440,,False,2,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
0.1328081752781881,3,1745218440,,False,3,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
0.1328081752781881,4,1745218440,,False,4,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
0.1328081752781881,5,1745218440,,False,5,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
0.1328081752781881,6,1745218440,,False,6,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
0.1328081752781881,7,1745218440,,False,7,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
0.1328081752781881,8,1745218440,,False,8,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
0.1328081752781881,9,1745218440,,False,9,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
0.1328081752781881,10,1745218440,,False,10,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
0.1328081752781881,11,1745218440,,False,11,6c169_00010,2025-04-21_13-54-00,0.0,0.0,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
0.1328081752781881,12,1745218440,,False,12,6c169_00010,2025-04-21_13-54-00,0.0005252361297607422,0.0005252361297607422,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0005252361297607422,12
0.1328081752781881,13,1745218440,,False,13,6c169_00010,2025-04-21_13-54-00,0.0,0.0005252361297607422,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0005252361297607422,13
0.1328081752781881,14,1745218440,,False,14,6c169_00010,2025-04-21_13-54-00,0.0,0.0005252361297607422,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0005252361297607422,14
0.1328081752781881,15,1745218440,,False,15,6c169_00010,2025-04-21_13-54-00,0.0,0.0005252361297607422,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0005252361297607422,15
0.1328081752781881,16,1745218440,,False,16,6c169_00010,2025-04-21_13-54-00,0.0,0.0005252361297607422,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0005252361297607422,16
0.1328081752781881,17,1745218440,,False,17,6c169_00010,2025-04-21_13-54-00,0.002507925033569336,0.003033161163330078,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.003033161163330078,17
0.1328081752781881,18,1745218440,,False,18,6c169_00010,2025-04-21_13-54-00,0.0,0.003033161163330078,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.003033161163330078,18
0.1328081752781881,19,1745218440,,False,19,6c169_00010,2025-04-21_13-54-00,0.0,0.003033161163330078,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.003033161163330078,19
