objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-6.543929029707249,2,1745218120,,False,2,6c169_00011,2025-04-21_13-48-40,0.0,0.0009953975677490234,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009953975677490234,2
-6.543929029707249,3,1745218120,,False,3,6c169_00011,2025-04-21_13-48-40,0.0,0.0009953975677490234,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009953975677490234,3
-6.543929029707249,4,1745218120,,False,4,6c169_00011,2025-04-21_13-48-40,0.0,0.0009953975677490234,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009953975677490234,4
-6.543929029707249,5,1745218120,,False,5,6c169_00011,2025-04-21_13-48-40,0.0,0.0009953975677490234,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009953975677490234,5
-6.543929029707249,6,1745218120,,False,6,6c169_00011,2025-04-21_13-48-40,0.0,0.0009953975677490234,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009953975677490234,6
-6.543929029707249,7,1745218120,,False,7,6c169_00011,2025-04-21_13-48-40,0.0,0.0009953975677490234,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009953975677490234,7
-6.543929029707249,8,1745218120,,False,8,6c169_00011,2025-04-21_13-48-40,0.0,0.0009953975677490234,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009953975677490234,8
-6.543929029707249,9,1745218120,,False,9,6c169_00011,2025-04-21_13-48-40,0.0,0.0009953975677490234,9560,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009953975677490234,9
-6.543929029707249,1,1745218164,,False,1,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-6.543929029707249,2,1745218164,,False,2,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-6.543929029707249,3,1745218164,,False,3,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-6.543929029707249,4,1745218164,,False,4,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-6.543929029707249,5,1745218164,,False,5,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-6.543929029707249,6,1745218164,,False,6,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-6.543929029707249,7,1745218164,,False,7,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-6.543929029707249,8,1745218164,,False,8,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-6.543929029707249,9,1745218164,,False,9,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-6.543929029707249,10,1745218164,,False,10,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-6.543929029707249,11,1745218164,,False,11,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-6.543929029707249,12,1745218164,,False,12,6c169_00011,2025-04-21_13-49-24,0.0,0.0,17828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-6.543929029707249,1,1745218209,,False,1,6c169_00011,2025-04-21_13-50-09,0.0,0.0,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-6.543929029707249,2,1745218209,,False,2,6c169_00011,2025-04-21_13-50-09,0.0,0.0,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-6.543929029707249,3,1745218209,,False,3,6c169_00011,2025-04-21_13-50-09,0.0,0.0,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-6.543929029707249,4,1745218209,,False,4,6c169_00011,2025-04-21_13-50-09,0.0,0.0,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-6.543929029707249,5,1745218209,,False,5,6c169_00011,2025-04-21_13-50-09,0.0,0.0,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-6.543929029707249,6,1745218209,,False,6,6c169_00011,2025-04-21_13-50-09,0.003032207489013672,0.003032207489013672,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.003032207489013672,6
-6.543929029707249,7,1745218209,,False,7,6c169_00011,2025-04-21_13-50-09,0.0,0.003032207489013672,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.003032207489013672,7
-6.543929029707249,8,1745218209,,False,8,6c169_00011,2025-04-21_13-50-09,0.0,0.003032207489013672,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.003032207489013672,8
-6.543929029707249,9,1745218209,,False,9,6c169_00011,2025-04-21_13-50-09,0.0,0.003032207489013672,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.003032207489013672,9
-6.543929029707249,10,1745218209,,False,10,6c169_00011,2025-04-21_13-50-09,0.0,0.003032207489013672,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.003032207489013672,10
-6.543929029707249,11,1745218209,,False,11,6c169_00011,2025-04-21_13-50-09,0.0,0.003032207489013672,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.003032207489013672,11
-6.543929029707249,12,1745218209,,False,12,6c169_00011,2025-04-21_13-50-09,0.0,0.003032207489013672,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.003032207489013672,12
-6.543929029707249,13,1745218209,,False,13,6c169_00011,2025-04-21_13-50-09,0.0,0.003032207489013672,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.003032207489013672,13
-6.543929029707249,14,1745218209,,False,14,6c169_00011,2025-04-21_13-50-09,0.0,0.003032207489013672,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.003032207489013672,14
-6.543929029707249,15,1745218209,,False,15,6c169_00011,2025-04-21_13-50-09,0.0,0.003032207489013672,22580,DESKTOP-TOTIENHUNG,127.0.0.1,0.003032207489013672,15
-6.543929029707249,1,1745218254,,False,1,6c169_00011,2025-04-21_13-50-54,0.006381988525390625,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,1
-6.543929029707249,2,1745218254,,False,2,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,2
-6.543929029707249,3,1745218254,,False,3,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,3
-6.543929029707249,4,1745218254,,False,4,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,4
-6.543929029707249,5,1745218254,,False,5,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,5
-6.543929029707249,6,1745218254,,False,6,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,6
-6.543929029707249,7,1745218254,,False,7,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,7
-6.543929029707249,8,1745218254,,False,8,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,8
-6.543929029707249,9,1745218254,,False,9,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,9
-6.543929029707249,10,1745218254,,False,10,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,10
-6.543929029707249,11,1745218254,,False,11,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,11
-6.543929029707249,12,1745218254,,False,12,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,12
-6.543929029707249,13,1745218254,,False,13,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,13
-6.543929029707249,14,1745218254,,False,14,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,14
-6.543929029707249,15,1745218254,,False,15,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,15
-6.543929029707249,16,1745218254,,False,16,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,16
-6.543929029707249,17,1745218254,,False,17,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,17
-6.543929029707249,18,1745218254,,False,18,6c169_00011,2025-04-21_13-50-54,0.0,0.006381988525390625,22536,DESKTOP-TOTIENHUNG,127.0.0.1,0.006381988525390625,18
-6.543929029707249,1,1745218302,,False,1,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-6.543929029707249,2,1745218302,,False,2,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-6.543929029707249,3,1745218302,,False,3,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-6.543929029707249,4,1745218302,,False,4,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-6.543929029707249,5,1745218302,,False,5,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-6.543929029707249,6,1745218302,,False,6,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-6.543929029707249,7,1745218302,,False,7,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-6.543929029707249,8,1745218302,,False,8,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-6.543929029707249,9,1745218302,,False,9,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-6.543929029707249,10,1745218302,,False,10,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-6.543929029707249,11,1745218302,,False,11,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-6.543929029707249,12,1745218302,,False,12,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-6.543929029707249,13,1745218302,,False,13,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-6.543929029707249,14,1745218302,,False,14,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-6.543929029707249,15,1745218302,,False,15,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-6.543929029707249,16,1745218302,,False,16,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-6.543929029707249,17,1745218302,,False,17,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-6.543929029707249,18,1745218302,,False,18,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-6.543929029707249,19,1745218302,,False,19,6c169_00011,2025-04-21_13-51-42,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-6.543929029707249,20,1745218303,,False,20,6c169_00011,2025-04-21_13-51-43,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-6.543929029707249,21,1745218303,,False,21,6c169_00011,2025-04-21_13-51-43,0.0,0.0,10568,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-6.543929029707249,1,1745218353,,False,1,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-6.543929029707249,2,1745218353,,False,2,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-6.543929029707249,3,1745218353,,False,3,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-6.543929029707249,4,1745218353,,False,4,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-6.543929029707249,5,1745218353,,False,5,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-6.543929029707249,6,1745218353,,False,6,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-6.543929029707249,7,1745218353,,False,7,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-6.543929029707249,8,1745218353,,False,8,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-6.543929029707249,9,1745218353,,False,9,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-6.543929029707249,10,1745218353,,False,10,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-6.543929029707249,11,1745218353,,False,11,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-6.543929029707249,12,1745218353,,False,12,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-6.543929029707249,13,1745218353,,False,13,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-6.543929029707249,14,1745218353,,False,14,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-6.543929029707249,15,1745218353,,False,15,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-6.543929029707249,16,1745218353,,False,16,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-6.543929029707249,17,1745218353,,False,17,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-6.543929029707249,18,1745218353,,False,18,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-6.543929029707249,19,1745218353,,False,19,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-6.543929029707249,20,1745218353,,False,20,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-6.543929029707249,21,1745218353,,False,21,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-6.543929029707249,22,1745218353,,False,22,6c169_00011,2025-04-21_13-52-33,0.0,0.0,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-6.543929029707249,23,1745218353,,False,23,6c169_00011,2025-04-21_13-52-33,0.005056619644165039,0.005056619644165039,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.005056619644165039,23
-6.543929029707249,24,1745218353,,False,24,6c169_00011,2025-04-21_13-52-33,0.0,0.005056619644165039,21672,DESKTOP-TOTIENHUNG,127.0.0.1,0.005056619644165039,24
-6.543929029707249,1,1745218397,,False,1,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-6.543929029707249,2,1745218397,,False,2,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-6.543929029707249,3,1745218397,,False,3,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-6.543929029707249,4,1745218397,,False,4,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-6.543929029707249,5,1745218397,,False,5,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-6.543929029707249,6,1745218397,,False,6,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-6.543929029707249,7,1745218397,,False,7,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-6.543929029707249,8,1745218397,,False,8,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-6.543929029707249,9,1745218397,,False,9,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-6.543929029707249,10,1745218397,,False,10,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-6.543929029707249,11,1745218397,,False,11,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-6.543929029707249,12,1745218397,,False,12,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-6.543929029707249,13,1745218397,,False,13,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-6.543929029707249,14,1745218397,,False,14,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-6.543929029707249,15,1745218397,,False,15,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-6.543929029707249,16,1745218397,,False,16,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-6.543929029707249,17,1745218397,,False,17,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-6.543929029707249,18,1745218397,,False,18,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-6.543929029707249,19,1745218397,,False,19,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-6.543929029707249,20,1745218397,,False,20,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-6.543929029707249,21,1745218397,,False,21,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-6.543929029707249,22,1745218397,,False,22,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-6.543929029707249,23,1745218397,,False,23,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-6.543929029707249,24,1745218397,,False,24,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,24
-6.543929029707249,25,1745218397,,False,25,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,25
-6.543929029707249,26,1745218397,,False,26,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,26
-6.543929029707249,27,1745218397,,False,27,6c169_00011,2025-04-21_13-53-17,0.0,0.0,16616,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,27
-6.543929029707249,1,1745218444,,False,1,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-6.543929029707249,2,1745218444,,False,2,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-6.543929029707249,3,1745218444,,False,3,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-6.543929029707249,4,1745218444,,False,4,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-6.543929029707249,5,1745218444,,False,5,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-6.543929029707249,6,1745218444,,False,6,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-6.543929029707249,7,1745218444,,False,7,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-6.543929029707249,8,1745218444,,False,8,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-6.543929029707249,9,1745218444,,False,9,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-6.543929029707249,10,1745218444,,False,10,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-6.543929029707249,11,1745218444,,False,11,6c169_00011,2025-04-21_13-54-04,0.0,0.0,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-6.543929029707249,12,1745218444,,False,12,6c169_00011,2025-04-21_13-54-04,0.0004532337188720703,0.0004532337188720703,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0004532337188720703,12
-6.543929029707249,13,1745218444,,False,13,6c169_00011,2025-04-21_13-54-04,0.0,0.0004532337188720703,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0004532337188720703,13
-6.543929029707249,14,1745218444,,False,14,6c169_00011,2025-04-21_13-54-04,0.0,0.0004532337188720703,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0004532337188720703,14
-6.543929029707249,15,1745218444,,False,15,6c169_00011,2025-04-21_13-54-04,0.0010013580322265625,0.0014545917510986328,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0014545917510986328,15
-6.543929029707249,16,1745218444,,False,16,6c169_00011,2025-04-21_13-54-04,0.0,0.0014545917510986328,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0014545917510986328,16
-6.543929029707249,17,1745218444,,False,17,6c169_00011,2025-04-21_13-54-04,0.0,0.0014545917510986328,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0014545917510986328,17
-6.543929029707249,18,1745218444,,False,18,6c169_00011,2025-04-21_13-54-04,0.0,0.0014545917510986328,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0014545917510986328,18
-6.543929029707249,19,1745218444,,False,19,6c169_00011,2025-04-21_13-54-04,0.0,0.0014545917510986328,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0014545917510986328,19
-6.543929029707249,20,1745218444,,False,20,6c169_00011,2025-04-21_13-54-04,0.0,0.0014545917510986328,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0014545917510986328,20
-6.543929029707249,21,1745218444,,False,21,6c169_00011,2025-04-21_13-54-04,0.0,0.0014545917510986328,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0014545917510986328,21
-6.543929029707249,22,1745218444,,False,22,6c169_00011,2025-04-21_13-54-04,0.0,0.0014545917510986328,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0014545917510986328,22
-6.543929029707249,23,1745218444,,False,23,6c169_00011,2025-04-21_13-54-04,0.0,0.0014545917510986328,24748,DESKTOP-TOTIENHUNG,127.0.0.1,0.0014545917510986328,23
